9.6146,11.069,3.2776,9.0797,5.9438,9.1786,10.467,9.0892,8.3219,7.1346,4.2179,3.0374,5.0073,2.7162,3.0112,7.3018,12.554,9.8183,2.401,11.277,6.4347,6.0342,11.172,8.2464,9.608,11.57,1.587,1.7336,8.9834,4.6434,3.3923,3.5036,3.8368,10.368,4.8428,9.674,2.9369,12.049,9.5189,10.151,8.9242,8.415,2.9496,5.9267,9.9737,8.9784,5.4334,3.9005,9.6298,9.3889,10.115,9.2647,1.611,6.871,9.9261,9.9215,0,8.1671,2.9042,1.6725,0.55181,2.8502,8.5238,2.334,8.6893,1.4495,7.6199,7.5786,2.0142,2.7474,4.5182,9.1917,8.5651,9.6162,9.4544,12.045,2.0351,1.8768,10.247,5.0345,5.9683,10.669,7.3376,2.5099,1.6052,1.9581,2.58,9.523,8.8341,8.8826,0.63455,7.4493,7.2915,7.9547,2.7868,12.375,3.6241,2.3611,10.804,1.4749,11.261,3.281,9.1909,5.4003,1.7675,12.838,9.1304,2.9496,9.3124,5.8374,1.8782,10.114,5.1457,11.096,8.9474,8.9036,5.4047,1.024,0.35718,3.2925,7.4878,4.3391,3.4337,6.3833,6.0673,11.971,1.712,3.5782,9.4192,8.311,2.6201,9.5951,10.428,8.2588,10.695,3.5611,8.3749,7.7843,9.4937,12.197,8.8058,7.9211,9.1475,2.4934,14.166,1.9613,0.40263,9.2716,8.9367,2.5437,9.4484,2.4422,5.5482,10.656,5.9122,4.3642,9.4893,7.958,7.5205,9.4901,8.2687,5.0914,8.9517,3.7262,9.1055,8.1832,3.4336,9.7443,8.4797,9.3402,9.809,4.1522,10.113,8.818,0.88325,10.055,2.8323,5.1461,1.4806,8.5759,8.6239,11.039,7.7628,2.8675,4.314,4.7675,7.1,8.1209,10.219,10.606,3.2291,8.1662,8.5695,7.984,2.3583,3.1802,11.828,4.8819,5.9612,2.6764
13.965,11.974,5.3836,11.11,2.5207,11.749,2.385,10.985,14.872,10.88,4.9007,5.2593,3.2612,9.0345,6.9746,0.9892,10.049,11.887,7.5547,9.5376,14.285,2.3097,12.638,8.4382,8.8173,9.7727,6.7011,7.131,12.112,3.5263,8.969,4.8257,5.3073,9.113,5.1376,10.68,5.3034,10.898,10.599,11.95,13.236,12.223,5.7333,2.2744,14.055,10.639,2.8283,4.3174,14.94,10.447,10.231,10.741,6.7431,10.665,13.044,9.84,8.1671,0,10.914,6.6849,8.4878,6.02,10.871,6.4267,10.117,9.5055,13.102,10.21,6.184,5.6301,4.9073,11.353,12.271,8.3135,11.556,18.494,6.3025,8.1351,13.901,4.3507,2.2014,9.4301,10.937,8.9662,9.5003,6.4149,9.8174,8.8002,12.471,12.205,8.2009,0.71944,2.3551,12.535,5.9489,11.565,4.7313,10.104,14.043,9.1834,9.1065,9.9746,10.306,3.3397,6.4172,9.6675,9.9724,6.7446,9.6607,2.3889,6.3085,9.5071,3.022,11.084,10.004,9.7319,3.5889,7.308,8.1204,6.1504,10.984,5.1949,5.0235,2.4688,2.1028,12.353,9.879,5.5256,11.704,10.921,8.405,12.244,17.156,9.9712,18.789,4.9581,14.887,0.41222,14.227,9.449,12.132,10.614,15.318,6.1189,11.006,6.8344,8.0726,11.898,1.9306,9.9074,13.617,6.0206,2.6331,12.936,2.2653,3.8342,12.503,11.985,9.2668,12.668,10.396,3.5962,11.934,4.4749,11.193,10.427,4.8844,12.251,11.382,10.15,10.072,4.0624,12.519,13.727,8.6981,8.3084,10.417,3.7805,7.3957,12.643,0.62803,10.415,12.625,5.3136,4.1671,3.4091,1.1664,9.5916,13.478,10.913,11.255,10.897,12.919,13.329,6.1991,8.0629,18.159,3.961,2.2069,5.6768
10.461,13.015,5.6674,10.901,8.5501,10.81,13.258,10.951,7.9823,8.6383,6.4623,5.6605,7.8504,2.7379,4.5796,10.099,15.117,11.541,3.8032,13.78,3.5339,8.6847,12.95,10.64,12.06,14.067,4.2155,3.8521,10.437,7.4007,3.4386,6.3895,6.0255,12.846,6.8311,11.722,5.6105,14.402,11.564,11.923,9.8799,9.6737,5.3044,8.6427,10.903,10.923,8.2661,6.7454,9.9656,11.453,12.339,11.228,4.1708,8.4062,11.267,12.206,2.9042,10.914,0,4.5756,2.4661,5.0798,10.316,4.5895,10.735,1.4573,8.149,9.4191,4.7478,5.3018,6.6717,10.958,9.845,12.155,11.208,11.412,4.6128,3.0394,11.334,7.271,8.7401,13.124,8.8634,2.6307,1.4137,4.5023,1.6717,11.969,10.105,10.275,2.7213,10.195,9.7383,8.9275,5.0962,14.641,6.2132,0.95829,12.003,1.7465,13.83,2.329,11.262,7.8895,4.6349,15.486,11.278,4.6861,11.558,8.65,4.6341,12.49,7.9066,13.27,11.061,11.079,7.8115,3.919,2.8436,5.2472,9.028,6.4214,5.9527,8.9067,8.8148,13.985,1.4687,5.7558,11.117,10.046,3.2511,11.148,9.708,10.281,7.8751,6.0482,8.0581,10.517,10.164,14.81,10.207,9.686,8.9876,4.8662,16.77,4.1577,3.1627,10.872,11.462,1.4973,10.402,4.9227,8.2812,12.222,8.6955,7.1889,10.922,9.1932,9.6394,10.86,10.166,7.58,10.465,6.44,10.905,10.056,6.3187,11.33,10.087,11.473,12.027,6.8517,11.693,9.4861,2.2214,12.633,1.0507,7.5535,3.5632,9.696,11.323,13.35,8.6224,5.6171,7.2066,7.5092,9.8975,10.228,11.471,12.744,0.34163,9.8805,9.5585,8.5335,4.7639,3.9617,11.296,7.2988,8.7287,5.2486
9.4235,10.09,2.5451,8.2423,4.6633,8.4757,8.9235,8.2215,8.878,6.6222,3.4886,2.0077,3.4492,3.9149,3.2152,5.7741,11.109,9.029,2.9651,9.8855,8.1072,4.6998,10.31,6.9862,8.2757,10.181,1.2507,2.0266,8.4137,3.2247,4.4121,1.8934,3.2321,9.0062,4.2903,8.6505,1.8383,10.76,8.5019,9.3166,8.6924,8.0052,2.3512,4.5183,9.7161,8.0521,3.8838,2.3675,9.7502,8.3604,8.9498,8.3154,1.3852,6.3525,9.3993,8.7138,1.6725,6.6849,4.5756,0,2.1632,2.445,7.7276,2.1044,7.6948,3.1221,7.7266,6.7866,1.1122,1.9116,3.8444,8.3911,8.1336,8.215,8.6541,12.628,1.4671,2.8588,9.8776,4.2155,4.49,9.321,6.7964,3.7321,3.2595,1.5,4.0941,8.1961,8.3969,8.3599,2.029,5.977,6.1291,7.7609,2.3016,11.147,2.5437,4.0019,10.344,3.0712,9.8199,4.6741,8.1626,4.2795,0.5337,11.332,8.0449,3.0286,8.1463,4.3088,0.9996,8.8324,3.703,9.9511,7.8929,7.8019,4.3746,0.66393,1.804,3.0596,6.9271,3.7633,2.4882,5.1761,4.617,10.927,3.3049,3.0377,8.6601,7.5663,3.5749,8.9331,11.099,7.2971,12.321,2.638,8.9164,6.3213,9.4179,10.718,8.2798,7.1708,9.5693,2.0325,12.684,2.0114,1.4489,8.5876,7.66,4.094,9.1957,1.8396,4.1297,9.9532,4.4205,2.8513,8.9149,7.5879,6.5093,8.9591,7.403,3.9922,8.3414,2.437,8.2828,7.3394,1.8274,9.0547,7.8212,8.2607,8.6542,2.8485,9.4166,8.7734,2.4733,8.6183,4.4511,4.1345,2.007,8.2522,7.185,9.7933,7.654,1.6297,2.6778,3.366,5.5736,7.0966,9.7416,9.4964,4.8979,7.4428,8.3327,8.0562,1.9092,3.8798,12.363,3.8819,4.4884,1.8325
9.9978,11.591,3.4062,9.5864,6.1905,9.6648,10.815,9.6001,8.5014,7.5965,4.3046,3.2726,5.3869,2.2243,2.8456,7.6505,13.105,10.316,2.1516,11.828,5.9736,6.3018,11.679,8.7956,10.159,12.122,1.7993,1.6847,9.4474,4.9634,2.9369,3.927,3.8969,10.92,4.852,10.203,3.1988,12.598,10.047,10.655,9.32,8.8509,3.0565,6.227,10.371,9.4972,5.8051,4.2807,9.934,9.9189,10.657,9.7858,1.7816,7.3355,10.379,10.467,0.55181,8.4878,2.4661,2.1632,0,2.9027,9.026,2.3794,9.2166,1.0211,7.9407,8.0831,2.304,2.9429,4.577,9.6929,9.0046,10.168,9.9549,12.195,2.2286,1.5089,10.667,5.1287,6.3,11.22,7.8035,2.0163,1.099,2.1309,2.0283,10.074,9.2737,9.3383,0.34756,7.7684,7.4777,8.3472,2.8703,12.921,3.8481,1.8393,11.241,0.92784,11.812,2.7387,9.7211,5.5936,2.1708,13.386,9.6664,2.8316,9.8551,6.1951,2.1825,10.663,5.4692,11.636,9.4806,9.4414,5.5651,1.5417,0.37752,3.2578,7.9563,4.3708,3.6222,6.596,6.3851,12.5,1.4777,3.629,9.9137,8.8063,2.2108,10.073,10.554,8.7832,10.318,3.7366,8.5589,8.0972,9.8498,12.746,9.2624,8.4185,9.3654,2.5963,14.715,1.9627,0.94163,9.7544,9.1584,1.9928,9.8464,2.5946,5.8567,11.139,6.2509,4.7287,9.9525,8.3883,8.0517,9.9452,8.7812,5.2824,9.4229,4.0169,9.6101,8.693,3.8559,10.227,8.9608,9.8755,10.35,4.4371,10.596,9.1698,0.3315,10.606,2.2978,5.3047,1.3913,8.9934,8.9209,11.586,8.1369,3.1751,4.7463,5.0787,7.449,8.6523,10.661,11.143,2.8013,8.6586,8.9682,8.3112,2.4722,2.8337,11.996,5.042,6.2903,2.8798
11.866,12.31,0.63742,10.567,3.5438,10.854,8.4039,10.531,11.077,9.0557,1.4062,1.0708,3.4264,3.0241,1.1547,5.3343,12.73,11.369,1.5468,11.634,8.3013,3.7187,12.603,8.9976,10.156,11.928,1.3618,1.2449,10.829,2.7252,3.0767,2.6203,0.99485,10.823,1.9981,10.856,1.193,12.658,10.714,11.633,11.136,10.446,0.31943,3.7721,12.161,10.33,3.7434,2.5474,12.14,10.566,11.025,10.576,1.2831,8.7864,11.82,10.747,2.8502,6.02,5.0798,2.445,2.9027,0,10.076,0.52372,9.9348,3.8137,10.113,9.1468,1.3403,0.76161,1.6765,10.731,10.572,9.9838,10.992,14.821,0.99125,2.1313,12.319,2.23,3.9805,11.154,9.2249,2.9473,3.7009,0.99595,3.814,10.087,10.834,10.785,2.5585,5.3173,4.6585,10.201,0.16826,13.118,1.3615,4.1889,12.775,3.3409,11.474,3.9647,10.371,2.8253,1.9149,12.8,10.21,0.89255,10.235,4.0157,1.4454,10.773,3.184,12.032,10.086,9.9572,2.7318,2.5892,2.6207,0.62915,9.3518,1.489,1.0367,3.844,3.9955,13.089,4.3769,0.72993,11.016,9.9365,2.4095,11.322,13.231,9.5647,12.892,1.0706,11.124,5.6101,11.848,12.268,10.705,9.5427,11.844,0.41631,14.195,0.94656,3.006,10.971,6.3873,3.9164,11.64,0.61267,3.4638,12.322,3.9687,2.7857,11.328,10.032,8.7589,11.381,9.7227,2.5204,10.748,1.8184,10.614,9.6705,2.5666,11.434,10.218,10.427,10.745,2.1097,11.791,11.197,2.9912,10.309,4.4439,2.4743,1.5447,10.697,6.3556,11.763,10.085,1.4539,3.2753,2.7793,5.1435,9.3258,12.171,11.617,5.4178,9.8217,10.776,10.453,0.55055,2.2237,14.585,2.2217,3.9593,0.80154
3.6163,2.7373,9.9586,0.58711,10.479,0.87995,11.962,0.67304,6.7965,1.8629,10.719,9.277,8.6151,11.24,10.943,9.9719,6.4556,1.3033,10.639,5.0883,13.173,10.313,2.6578,2.8356,3.6845,5.2718,8.9768,9.719,1.3729,9.1596,11.901,7.9049,10.63,4.2958,11.588,1.742,9.09,4.9181,1.611,1.6298,3.0806,2.0256,9.8971,9.9027,3.4942,0.84999,8.8438,8.3753,5.2149,1.5957,2.7893,1.1254,9.1097,2.017,2.1897,2.9418,8.5238,10.871,10.316,7.7276,9.026,10.076,0,9.814,1.1469,9.3961,4.3864,0.94771,8.7592,9.3891,11.075,0.66876,1.9447,4.2521,0.93233,9.2912,9.16,10.338,3.1399,11.19,9.5524,4.3604,1.6491,11.033,9.7358,9.2117,10.926,3.6067,1.9943,1.5701,9.1527,10.47,11.922,3.0288,9.9146,4.8461,9.5599,10.402,3.176,9.8156,5.5028,11.718,1.4961,10.665,8.2164,7.262,1.8096,10.75,2.3859,9.1713,8.6814,3.5471,9.3062,3.3789,1.5624,1.8443,10.937,7.9088,8.8651,10.705,1.4969,11.109,9.7025,11.071,9.7662,3.7456,8.9413,10.516,0.942,0.33537,11.095,1.3796,8.6281,0.9876,15.69,9.8364,6.747,10.751,4.1383,6.5078,1.5241,0.63053,6.5148,9.6887,8.0708,9.7362,8.1236,1.0281,12.684,10.832,3.2146,9.4673,9.6361,2.2596,9.4428,8.6257,1.6573,2.19,1.6044,1.8585,0.48027,10.51,1.1518,9.1205,0.59061,0.44845,7.9178,1.4214,0.74372,1.8597,2.5472,9.3074,1.7482,3.9883,9.327,4.7662,10.892,10.795,9.6327,2.4975,11.496,3.8929,3.4091,8.7925,7.8242,9.2912,9.8635,1.3796,2.6303,2.8278,10.469,0.50492,2.9356,4.3011,9.5833,11.536,8.8624,10.629,9.5805,9.3244
11.483,12.114,1.0786,10.319,3.9854,10.573,8.8047,10.291,10.592,8.7235,1.9266,1.2587,3.6727,2.6883,1.1629,5.6992,12.73,11.113,1.2631,11.596,7.8639,4.143,12.373,8.8723,10.076,11.891,0.91353,0.73829,10.518,3.0323,2.859,2.6571,1.5186,10.763,2.5089,10.664,1.3113,12.578,10.519,11.39,10.759,10.1,0.71544,4.1603,11.791,10.106,4.0238,2.6981,11.708,10.374,10.883,10.36,0.81101,8.4538,11.503,10.619,2.334,6.4267,4.5895,2.1044,2.3794,0.52372,9.814,0,9.7269,3.2994,9.6808,8.877,1.0694,0.87296,2.2001,10.474,10.231,9.9351,10.737,14.332,0.65661,1.7122,11.971,2.7508,4.3337,11.09,8.8995,2.5854,3.199,0.60476,3.3912,10.003,10.495,10.463,2.0358,5.7163,5.1546,9.8154,0.50725,13.015,1.703,3.7161,12.446,2.845,11.461,3.6195,10.177,3.3004,1.5981,12.839,10.033,0.94245,10.087,4.3319,1.1335,10.675,3.5155,11.89,9.8978,9.7838,3.2284,2.1505,2.098,1.0074,9.031,2.0073,1.4031,4.3184,4.368,12.917,3.8545,1.2528,10.75,9.6609,2.1134,11.034,12.734,9.3438,12.426,1.4772,10.64,6.0198,11.446,12.285,10.383,9.2658,11.372,0.31939,14.227,0.43339,2.5069,10.687,6.8724,3.4814,11.268,0.5068,3.8308,12.048,4.3117,3.0076,11.019,9.6765,8.5447,11.063,9.4764,2.9915,10.445,2.0759,10.362,9.418,2.595,11.153,9.9233,10.25,10.597,2.4256,11.513,10.789,2.4743,10.283,3.997,2.9691,1.0339,10.335,6.7879,11.658,9.6848,1.4994,3.3886,3.1063,5.5043,9.1215,11.844,11.46,4.9291,9.5401,10.399,10.026,0.30506,2.0824,14.101,2.7117,4.3154,0.8636
4.7479,2.3958,9.7469,1.0558,9.9543,1.8356,11.053,0.89778,7.8789,2.7642,10.437,9.0573,8.1126,11.392,10.88,9.2571,5.3814,1.7747,10.654,3.9899,13.761,9.7663,2.707,1.7981,2.5379,4.1909,8.9406,9.7185,2.4827,8.7242,12.009,7.5945,10.395,3.1658,11.301,0.99101,8.8758,3.9752,0.83338,1.8537,4.227,3.1692,9.7268,9.3446,4.5952,0.52666,8.2951,8.0133,6.3618,0.71835,1.7893,0.66251,9.0766,2.8394,3.1654,1.8617,8.6893,10.117,10.735,7.6948,9.2166,9.9348,1.1469,9.7269,0,9.6982,5.4643,1.4942,8.6584,9.2141,10.783,1.3112,3.0915,3.1075,1.4669,10.438,9.0706,10.433,4.1777,10.836,8.9701,3.2522,2.5858,11.189,10.021,9.1356,11.184,2.4598,3.1359,2.7009,9.3024,9.7683,11.341,4.141,9.769,4.0222,9.2762,10.722,4.0862,10.058,4.3789,11.947,0.53089,10.221,8.1478,6.1558,0.7039,10.669,1.2572,8.5863,8.5974,2.4362,8.8135,2.5768,0.44022,0.69828,10.513,7.9675,9.0142,10.56,2.4628,10.846,9.4524,10.534,9.1834,3.2841,9.312,10.308,1.6568,1.4326,11.185,2.2672,9.7577,0.45822,16.516,9.5774,7.8335,10.03,5.282,5.3976,2.6607,1.4936,7.6405,9.5679,7.0266,9.6997,8.2868,1.9809,11.976,11.106,4.3456,9.3387,9.1096,2.8203,8.8617,8.2075,2.6736,3.3009,1.1856,2.9048,0.82304,10.095,2.2535,8.8028,1.1485,0.96185,7.6173,2.2138,1.8905,0.82115,1.5059,8.942,2.4294,5.1322,9.5323,3.6194,11.22,10.394,9.6669,3.6435,10.734,2.9102,4.5044,8.578,7.3991,8.8457,9.1654,0.61139,3.6025,2.0299,10.918,1.56,4.0799,5.4062,9.4742,11.565,10.009,10.25,9.0006,9.1557
9.9989,12.037,4.359,9.9712,7.1886,9.9704,11.835,10.002,8.0851,7.8384,5.219,4.2757,6.4062,2.2467,3.5406,8.6714,13.844,10.663,2.7753,12.534,4.9853,7.3073,12.053,9.4389,10.836,12.825,2.8085,2.5691,9.6797,5.9825,3.0298,4.9338,4.7957,11.611,5.6934,10.689,4.2098,13.231,10.531,11.023,9.3583,9.0029,4.0011,7.2417,10.404,9.9351,6.8254,5.2995,9.7517,10.411,11.225,10.233,2.7795,7.5884,10.571,11.062,1.4495,9.5055,1.4573,3.1221,1.0211,3.8137,9.3961,3.2994,9.6982,0,7.8139,8.4693,3.3231,3.934,5.4662,10.055,9.1657,10.889,10.313,11.703,3.2268,2.011,10.761,6.0412,7.3198,11.901,8.0558,2.06,0.3646,3.1232,1.5635,10.747,9.4325,9.5454,1.3107,8.7861,8.4429,8.3861,3.8034,13.513,4.8443,1.0302,11.381,0.64918,12.552,2.3912,10.216,6.5683,3.1809,14.171,10.196,3.5859,10.431,7.2161,3.203,11.303,6.4885,12.183,9.9937,9.9829,6.521,2.4696,1.3959,4.0858,8.2156,5.2394,4.6046,7.5779,7.4031,12.977,0.72088,4.5247,10.248,9.1511,2.5102,10.349,10.03,9.2522,9.2971,4.712,8.1503,9.1135,9.7856,13.512,9.4728,8.774,9.0126,3.5469,15.478,2.8682,1.7332,10.048,10.141,1.4476,9.8866,3.5711,6.8734,11.423,7.2713,5.7493,10.179,8.5282,8.5614,10.146,9.1955,6.2571,9.6791,5.0323,9.9861,9.0963,4.863,10.516,9.2533,10.399,10.914,5.4505,10.884,9.1012,0.82879,11.349,1.5304,6.2608,2.269,9.0924,9.9332,12.197,8.1319,4.1944,5.7499,6.0965,8.4699,9.1594,10.819,11.672,1.7873,8.9941,9.017,8.1944,3.4316,3.2257,11.535,6.0003,7.3099,3.8746
2.3991,6.7503,10.272,4.8278,11.886,4.2148,14.748,4.9855,2.4146,2.8252,11.209,9.7048,10.137,10.029,10.589,12.118,10.836,4.9811,10.021,9.4537,10.138,11.815,6.2268,6.7626,7.9324,9.6488,8.7691,9.2712,3.4926,10.379,10.8,8.8614,10.957,8.6178,12.017,6.1089,9.5232,9.2802,5.9883,5.4021,2.0185,2.5197,10.064,11.484,2.8896,5.2354,10.501,9.4389,2.0275,5.9817,7.1757,5.4938,8.8706,2.8879,3.8477,7.3153,7.6199,13.102,8.149,7.7266,7.9407,10.113,4.3864,9.6808,5.4643,7.8139,0,4.1114,8.8254,9.6382,11.568,4.6985,2.6754,8.4251,4.8313,5.4699,9.1237,9.4482,3.4697,11.901,11.254,8.7165,2.9415,9.8292,8.1766,9.1185,9.3342,7.8449,2.8208,3.2289,8.2079,12.53,13.427,1.4076,9.9873,9.1344,10.185,8.6193,4.2305,8.4127,9.8342,10.164,5.8786,11.759,8.2547,11.62,6.1634,10.484,6.7193,10.921,8.698,7.9005,10.713,7.693,5.9031,6.1437,11.932,7.5311,7.9678,10.687,3.032,11.489,10.187,12.474,11.45,7.7464,7.1482,10.754,4.6107,4.0608,10.142,4.2442,4.4257,5.1253,11.776,10.338,2.37,12.863,2.0179,10.861,3.2085,3.9799,2.3411,9.6974,12.457,9.4227,7.3027,4.1711,14.634,9.189,2.4605,9.5342,11.129,5.1128,11.151,9.8512,3.7828,2.211,5.1614,3.5901,4.6428,11.513,3.6663,9.9239,4.7665,4.5062,8.8377,4.4602,3.7017,6.2381,6.9302,10.259,4.7209,1.3511,8.1388,8.9714,9.0284,11.72,9.0646,2.202,13.717,8.2744,0.99169,9.2694,9.1885,10.531,11.957,5.4022,3.849,7.1597,8.1663,3.9138,1.8304,0.38462,9.5621,10.772,5.1003,11.489,11.271,9.5591
3.8981,3.5971,9.0438,1.5048,9.6748,1.7184,11.439,1.5348,6.5116,1.3118,9.8202,8.3654,7.8085,10.295,10.002,9.2854,6.8255,2.2502,9.6924,5.4155,12.346,9.5204,3.596,2.6776,3.8294,5.6346,8.0349,8.7737,1.9083,8.3196,10.954,7.0235,9.7198,4.5406,10.689,2.3946,8.1776,5.4694,2.2406,2.5721,3.243,2.146,8.9735,9.1182,3.8956,1.5251,8.0597,7.5098,5.2907,2.1669,3.283,1.8356,8.1674,1.3528,2.8757,3.3296,7.5786,10.21,9.4191,6.7866,8.0831,9.1468,0.94771,8.877,1.4942,8.4693,4.1114,0,7.8254,8.4674,10.179,1.6164,2.1435,4.3138,1.88,9.3223,8.224,9.3908,3.6915,10.312,8.7829,4.6711,1.1702,10.088,8.8061,8.274,9.9927,3.7401,2.3011,1.997,8.2069,9.7714,11.142,2.8961,8.9865,5.4993,8.6645,9.4795,3.8835,8.8793,5.7552,10.781,2.0039,9.823,7.279,7.5563,2.183,9.8115,2.6853,8.4054,7.7453,3.8628,8.4913,4.0395,1.92,2.101,10.086,6.9616,7.9191,9.7758,1.0881,10.204,8.7976,10.27,8.996,4.5802,8.0292,9.5997,1.8735,0.79676,10.147,2.2057,8.4964,1.0717,15.024,8.9334,6.4732,10.065,4.3139,6.7951,1.9251,0.41964,6.3782,8.7567,8.4889,8.7937,7.1781,1.8469,11.981,9.9014,3.5144,8.5369,8.8363,3.1755,8.6732,7.7808,2.3359,2.0967,1.1164,2.474,0.75844,9.6568,1.7469,8.2368,1.5271,0.6388,7.0331,2.2957,1.1852,2.3153,2.9951,8.4394,2.6469,4.0158,8.3858,4.8602,9.9719,9.9359,8.6858,2.6211,10.837,4.4031,3.2042,7.8809,6.9865,8.4549,9.1658,1.2949,3.2958,3.485,9.5817,0.71344,3.005,4.1091,8.6497,10.589,8.9083,9.7624,8.8096,8.4016
10.535,11.044,1.4602,9.2588,3.9301,9.5275,8.5133,9.2285,9.9026,7.7156,2.4221,1.0424,3.121,3.4102,2.2294,5.3513,11.737,10.056,2.1711,10.577,8.2,4.021,11.309,7.8134,9.0338,10.873,0.55787,1.2932,9.4924,2.6595,3.7453,1.8039,2.1343,9.7319,3.1951,9.5946,0.925,11.535,9.4498,10.329,9.8034,9.106,1.2408,3.9268,10.825,9.0396,3.5268,2.0317,10.851,9.3042,9.8189,9.2925,0.65178,7.4462,10.482,9.5587,2.0142,6.184,4.7478,1.1122,2.304,1.3403,8.7592,1.0694,8.6584,3.3231,8.8254,7.8254,0,0.83526,2.7684,9.4177,9.232,8.9116,9.6795,13.654,0.41691,2.3348,10.979,3.1884,3.9969,10.057,7.8853,3.2622,3.34,0.50426,3.8728,8.9597,9.4941,9.4462,2.0265,5.4647,5.3012,8.8731,1.192,11.962,1.6283,3.9975,11.435,3.0505,10.461,4.2841,9.108,3.4129,0.57869,11.881,8.9643,2.0115,9.0213,3.9031,0.14498,9.6255,3.1654,10.825,8.8284,8.7151,3.4499,1.3904,1.9369,1.9632,8.0127,2.6671,1.485,4.3794,4.0813,11.849,3.7157,1.9299,9.6969,8.6124,2.9334,9.9923,12.098,8.2771,12.617,1.6272,9.9448,5.7944,10.529,11.308,9.3659,8.2178,10.626,0.93517,13.26,1.1352,2.0111,9.6433,6.9263,3.9204,10.306,0.7298,3.5539,10.999,3.9495,2.4507,9.9913,8.6928,7.4768,10.043,8.4158,3.1082,9.4132,1.7182,9.3036,8.3595,1.7341,10.107,8.8857,9.1812,9.5316,2.1423,10.466,9.8837,2.5265,9.2743,4.3734,3.1967,1.4328,9.3593,6.6232,10.605,8.7655,0.87131,2.6093,2.7751,5.1501,8.0527,10.831,10.393,5.0874,8.4947,9.4438,9.1587,0.82425,3.0646,13.401,2.9347,3.9868,0.75515
11.304,11.582,0.63352,9.8693,3.2553,10.18,7.9966,9.8282,10.738,8.4353,1.5879,0.389,2.8003,3.5579,1.8916,4.8668,11.972,10.676,2.1326,10.873,8.6591,3.3829,11.893,8.2459,9.3963,11.166,1.1622,1.5104,10.184,2.1782,3.7216,1.8627,1.3234,10.061,2.379,10.126,0.44972,11.898,9.986,10.931,10.567,9.8383,0.51285,3.3559,11.581,9.6188,3.1562,1.8371,11.662,9.8368,10.276,9.8596,1.1618,8.1671,11.179,9.9952,2.7474,5.6301,5.3018,1.9116,2.9429,0.76161,9.3891,0.87296,9.2141,3.934,9.6382,8.4674,0.83526,0,1.9375,10.04,9.9588,9.2222,10.299,14.489,0.71731,2.5559,11.711,2.3558,3.4983,10.393,8.5967,3.449,3.8904,0.81224,4.2161,9.3273,10.218,10.15,2.6251,4.9141,4.5475,9.6472,0.59558,12.361,0.91209,4.4743,12.144,3.5608,10.714,4.4852,9.6431,2.6575,1.3861,12.05,9.4743,1.6341,9.4888,3.4755,0.97638,10.015,2.6709,11.283,9.355,9.2205,2.6588,2.223,2.6031,1.3583,8.7183,1.8527,0.6864,3.6539,3.5473,12.35,4.4053,1.1494,10.33,9.2606,2.9862,10.654,12.932,8.8515,13.171,0.81573,10.78,5.2282,11.316,11.513,10.07,8.8685,11.458,0.55778,13.444,1.2263,2.8015,10.301,6.2157,4.2942,11.064,0.39537,3.0092,11.642,3.4696,2.1347,10.678,9.4359,8.043,10.741,9.0253,2.3473,10.094,1.2112,9.9189,8.9775,1.8075,10.76,9.5573,9.6913,9.9985,1.5836,11.114,10.677,3.109,9.5481,4.7927,2.4011,1.7662,10.108,6.0228,11.006,9.553,0.69279,2.546,2.2623,4.6695,8.6039,11.539,10.874,5.6434,9.1508,10.208,9.9673,0.59124,2.9137,14.235,2.1371,3.4821,0.080256
13.183,13.099,1.3084,11.521,2.4061,11.897,7.2618,11.463,12.665,10.257,0.36461,1.8788,3.18,4.3332,2.2044,4.4286,12.919,12.338,2.9202,11.955,9.7378,2.6554,13.487,9.6226,10.628,12.241,2.9763,2.9038,11.959,2.3804,4.1288,3.189,0.68231,11.221,0.51838,11.646,2.0666,13.095,11.515,12.562,12.442,11.673,1.5828,2.8811,13.443,11.222,3.3207,2.8056,13.589,11.361,11.667,11.441,2.9219,9.9919,12.958,11.352,4.5182,4.9073,6.6717,3.8444,4.577,1.6765,11.075,2.2001,10.783,5.4662,11.568,10.179,2.7684,1.9375,0,11.708,11.785,10.362,11.963,16.416,2.5475,3.6445,13.54,0.61911,3.2263,11.559,10.407,4.3133,5.3271,2.5941,5.272,10.57,12.04,11.943,4.2316,4.2654,3.1546,11.536,1.7317,13.62,1.5152,5.7481,13.938,4.9575,11.716,5.2469,11.174,1.5728,3.3229,12.861,10.965,2.0282,10.906,3.4157,2.9057,11.286,2.6367,12.663,10.875,10.706,1.3278,4.1427,4.2969,1.4335,10.52,0.29133,1.4066,2.4957,3.1538,13.797,6.0481,0.94797,12.016,10.975,3.6897,12.382,14.847,10.455,14.393,1.2611,12.708,4.4987,13.219,12.406,11.863,10.59,13.395,2.028,14.268,2.6152,4.648,12.025,4.912,5.3981,12.93,2.1182,2.7116,13.335,3.2604,2.7513,12.444,11.286,9.6425,12.523,10.682,1.3561,11.854,1.9842,11.578,10.648,3.1682,12.473,11.306,11.179,11.408,1.9274,12.818,12.586,4.6517,10.611,5.9423,1.1277,3.2039,11.964,5.1218,12.285,11.458,2.3459,3.506,2.3366,4.2656,10.173,13.332,12.299,7.0038,10.878,12.084,11.893,2.1658,3.2241,16.166,0.98271,3.1948,2.0176
